Index,Timestamp_US,RSSI,Throttle,VectorX,VectorY
2018,125348330,-39,200,1.0,0.07191574573516846
2019,125350953,-44,200,1.0,0.07191574573516846
2020,125351202,-44,200,1.0,0.07191574573516846
2021,125351295,-44,200,1.0,0.07191574573516846
2022,125351424,-44,200,1.0,0.07191574573516846
2023,125351526,-45,200,1.0,0.07191574573516846
2024,125351646,-45,200,1.0,0.07191574573516846
2025,125351802,-44,200,1.0,0.07191574573516846
2026,125351895,-45,200,1.0,0.07191574573516846
2027,125351988,-44,200,1.0,0.07191574573516846
2028,125352081,-44,200,1.0,0.07191574573516846
2029,125352201,-44,200,1.0,0.07191574573516846
2030,125352294,-44,200,1.0,0.07191574573516846
2031,125352387,-44,200,1.0,0.07191574573516846
2032,125352480,-44,200,1.0,0.07191574573516846
2033,125352573,-43,200,1.0,0.07191574573516846
2034,125352657,-43,200,1.0,0.07191574573516846
2035,125352741,-43,200,1.0,0.07191574573516846
2036,125352825,-43,200,1.0,0.07191574573516846
2037,125352909,-43,200,1.0,0.07191574573516846
2038,125353002,-43,200,1.0,0.07191574573516846
2039,125353113,-43,200,1.0,0.07191574573516846
2040,125353224,-43,200,1.0,0.07191574573516846
2041,125353446,-42,200,1.0,0.07191574573516846
2042,125353557,-42,200,1.0,0.07191574573516846
2043,125353704,-42,200,1.0,0.07191574573516846
2044,125354372,-42,200,1.0,0.07191574573516846
2045,125354639,-42,200,1.0,0.07191574573516846
2046,125354750,-42,200,1.0,0.07191574573516846
2047,125354834,-42,200,1.0,0.07191574573516846
2048,125354963,-42,200,1.0,0.07191574573516846
2049,125355349,-42,200,1.0,0.07191574573516846
2050,125355442,-42,200,1.0,0.07191574573516846
2051,125355535,-42,200,1.0,0.07191574573516846
2052,125355646,-42,200,1.0,0.07191574573516846
2053,125355739,-42,200,1.0,0.07191574573516846
2054,125355868,-42,200,1.0,0.07191574573516846
2055,125355952,-42,200,1.0,0.07191574573516846
2056,125356054,-42,200,1.0,0.07191574573516846
2057,125356156,-42,200,1.0,0.07191574573516846
2058,125356258,-42,200,1.0,0.07191574573516846
2059,125356378,-42,200,1.0,0.07191574573516846
2060,125356507,-42,200,1.0,0.07191574573516846
2061,125356618,-42,200,1.0,0.07191574573516846
2062,125356729,-42,200,1.0,0.07191574573516846
2063,125356840,-42,200,1.0,0.07191574573516846
2064,125356924,-42,200,1.0,0.07191574573516846
2065,125357213,-42,200,1.0,0.07191574573516846
2066,125357435,-42,200,1.0,0.07191574573516846
2067,125357546,-42,200,1.0,0.07191574573516846
2068,125357648,-42,200,1.0,0.07191574573516846
2069,125357759,-42,200,1.0,0.07191574573516846
2070,125357927,-42,200,1.0,0.07191574573516846
2071,125358020,-41,200,1.0,0.07191574573516846
2072,125358122,-41,200,1.0,0.07191574573516846
2073,125358224,-41,200,1.0,0.07191574573516846
2074,125358326,-41,200,1.0,0.07191574573516846
2075,125358437,-41,200,1.0,0.07191574573516846
2076,125358539,-41,200,1.0,0.07191574573516846
2077,125358623,-41,200,1.0,0.07191574573516846
2078,125358752,-40,200,1.0,0.07191574573516846
2079,125358854,-40,200,1.0,0.07191574573516846
2080,125358956,-40,200,1.0,0.07191574573516846
2081,125359058,-40,200,1.0,0.07191574573516846
2082,125359151,-40,200,1.0,0.07191574573516846
2083,125359244,-40,200,1.0,0.07191574573516846
2084,125359355,-40,200,1.0,0.07191574573516846
2085,125359439,-39,200,1.0,0.07191574573516846
2086,125359652,-39,200,1.0,0.07191574573516846
2087,125359772,-39,200,1.0,0.07191574573516846
2088,125359910,-39,200,1.0,0.07191574573516846
2089,125359994,-39,200,1.0,0.07191574573516846
2090,125360078,-39,200,1.0,0.07191574573516846
2091,125360309,-39,200,1.0,0.07191574573516846
2092,125360402,-39,200,1.0,0.07191574573516846
2093,125360558,-39,200,1.0,0.07191574573516846
2094,125360651,-39,200,1.0,0.07191574573516846
2095,125360978,-39,200,1.0,0.07191574573516846
2096,125361089,-39,200,1.0,0.07191574573516846
2097,125361200,-39,200,1.0,0.07191574573516846
2098,125361320,-39,200,1.0,0.07191574573516846
2099,125361498,-39,200,1.0,0.07191574573516846
2100,125361732,-40,200,1.0,0.07191574573516846
2101,125361825,-40,200,1.0,0.07191574573516846
2102,125361936,-40,200,1.0,0.07191574573516846
2103,125362047,-40,200,1.0,0.07191574573516846
2104,125362158,-40,200,1.0,0.07191574573516846
2105,125362269,-40,200,1.0,0.07191574573516846
2106,125362371,-41,200,1.0,0.07191574573516846
2107,125362464,-41,200,1.0,0.07191574573516846
2108,125362575,-41,200,1.0,0.07191574573516846
2109,125362749,-42,200,1.0,0.07191574573516846
2110,125362860,-42,200,1.0,0.07191574573516846
2111,125363064,-43,200,1.0,0.07191574573516846
2112,125363175,-43,200,1.0,0.07191574573516846
2113,125363295,-43,200,1.0,0.07191574573516846
2114,125363424,-45,200,1.0,0.07191574573516846
2115,125363526,-45,200,1.0,0.07191574573516846
2116,125363646,-46,200,1.0,0.07191574573516846
2117,125363775,-46,200,1.0,0.07191574573516846
2118,125363886,-47,200,1.0,0.07191574573516846
2119,125363970,-48,200,1.0,0.07191574573516846
2120,125364072,-48,200,1.0,0.07191574573516846
2121,125364183,-49,200,1.0,0.07191574573516846
2122,125364294,-50,200,1.0,0.07191574573516846
2123,125364480,-51,200,1.0,0.07191574573516846
2124,125364761,-54,200,1.0,0.07191574573516846
2125,125364854,-54,200,1.0,0.07191574573516846
2126,125364947,-55,200,1.0,0.07191574573516846
2127,125365049,-56,200,1.0,0.07191574573516846
2128,125365160,-58,200,1.0,0.07191574573516846
2129,125365364,-61,200,1.0,0.07191574573516846
2130,125365511,-61,200,1.0,0.07191574573516846
2131,125365622,-61,200,1.0,0.07191574573516846
2132,125365724,-60,200,1.0,0.07191574573516846
2133,125365808,-59,200,1.0,0.07191574573516846
2134,125365910,-58,200,1.0,0.07191574573516846
2135,125366003,-57,200,1.0,0.07191574573516846
2136,125366114,-56,200,1.0,0.07191574573516846
2137,125366216,-54,200,1.0,0.07191574573516846
2138,125366765,-50,200,1.0,0.07191574573516846
2139,125366867,-49,200,1.0,0.07191574573516846
2140,125366951,-49,200,1.0,0.07191574573516846
2141,125367062,-48,200,1.0,0.07191574573516846
2142,125367155,-48,200,1.0,0.07191574573516846
2143,125367275,-48,200,1.0,0.07191574573516846
2144,125367359,-48,200,1.0,0.07191574573516846
2145,125367452,-47,200,1.0,0.07191574573516846
2146,125367536,-47,200,1.0,0.07191574573516846
2147,125367674,-47,200,1.0,0.07191574573516846
2148,125367785,-47,200,1.0,0.07191574573516846
2149,125367896,-46,200,1.0,0.07191574573516846
2150,125367980,-46,200,1.0,0.07191574573516846
2151,125368091,-46,200,1.0,0.07191574573516846
2152,125368184,-46,200,1.0,0.07191574573516846
2153,125368295,-45,200,1.0,0.07191574573516846
2154,125368406,-45,200,1.0,0.07191574573516846
2155,125368508,-45,200,1.0,0.07191574573516846
2156,125368601,-45,200,1.0,0.07191574573516846
2157,125368694,-45,200,1.0,0.07191574573516846
2158,125368778,-45,200,1.0,0.07191574573516846
2159,125368889,-45,200,1.0,0.07191574573516846
2160,125368991,-45,200,1.0,0.07191574573516846
2161,125369213,-44,200,1.0,0.07191574573516846
2162,125369306,-44,200,1.0,0.07191574573516846
2163,125369408,-45,200,1.0,0.07191574573516846
2164,125369510,-45,200,1.0,0.07191574573516846
2165,125369612,-45,200,1.0,0.07191574573516846
2166,125369723,-45,200,1.0,0.07191574573516846
2167,125369807,-45,200,1.0,0.07191574573516846
2168,125369909,-45,200,1.0,0.07191574573516846
2169,125370140,-45,200,1.0,0.07191574573516846
2170,125370233,-45,200,1.0,0.07191574573516846
2171,125370335,-46,200,1.0,0.07191574573516846
2172,125370428,-46,200,1.0,0.07191574573516846
2173,125370512,-46,200,1.0,0.07191574573516846
2174,125370641,-46,200,1.0,0.07191574573516846
2175,125370752,-47,200,1.0,0.07191574573516846
2176,125370854,-47,200,1.0,0.07191574573516846
2177,125370956,-48,200,1.0,0.07191574573516846
2178,125371076,-48,200,1.0,0.07191574573516846
2179,125371178,-48,200,1.0,0.07191574573516846
2180,125371315,-49,200,1.0,0.07191574573516846
2181,125371426,-50,200,1.0,0.07191574573516846
2182,125371578,-51,200,1.0,0.07191574573516846
2183,125371662,-52,200,1.0,0.07191574573516846
2184,125371746,-53,200,1.0,0.07191574573516846
2185,125371884,-54,200,1.0,0.07191574573516846
2186,125371977,-54,200,1.0,0.07191574573516846
2187,125372088,-54,200,1.0,0.07191574573516846
2188,125372172,-54,200,1.0,0.07191574573516846
2189,125372274,-54,200,1.0,0.07191574573516846
2190,125372421,-54,200,1.0,0.07191574573516846
2191,125372514,-53,200,1.0,0.07191574573516846
2192,125372625,-52,200,1.0,0.07191574573516846
2193,125372727,-52,200,1.0,0.07191574573516846
2194,125372829,-51,200,1.0,0.07191574573516846
2195,125372913,-50,200,1.0,0.07191574573516846
2196,125373024,-48,200,1.0,0.07191574573516846
2197,125373117,-47,200,1.0,0.07191574573516846
2198,125373219,-47,200,1.0,0.07191574573516846
2199,125373366,-46,200,1.0,0.07191574573516846
2200,125373495,-45,200,1.0,0.07191574573516846
2201,125373615,-45,200,1.0,0.07191574573516846
2202,125373726,-45,200,1.0,0.07191574573516846
2203,125373837,-44,200,1.0,0.07191574573516846
2204,125379903,-49,200,1.0,0.07191574573516846
2205,125380005,-47,200,1.0,0.07191574573516846
2206,125380260,-45,200,1.0,0.07191574573516846
2207,125380477,-44,200,1.0,0.07191574573516846
2208,125407043,-46,200,1.0,0.07191574573516846
2209,125407154,-47,200,1.0,0.07191574573516846
2210,125407574,-48,200,1.0,0.07191574573516846
2211,125407667,-49,200,1.0,0.07191574573516846
2212,125407787,-49,200,1.0,0.07191574573516846
2213,125408227,-51,200,1.0,0.07191574573516846
2214,125408338,-52,200,1.0,0.07191574573516846
2215,125408422,-53,200,1.0,0.07191574573516846
2216,125408804,-53,200,1.0,0.07191574573516846
2217,125408888,-53,200,1.0,0.07191574573516846
2218,125408990,-53,200,1.0,0.07191574573516846
2219,125409092,-53,200,1.0,0.07191574573516846
2220,125409525,-52,200,1.0,0.07191574573516846
2221,125410402,-48,200,1.0,0.07191574573516846
2222,125410495,-47,200,1.0,0.07191574573516846
2223,125410588,-47,200,1.0,0.07191574573516846
2224,125410708,-47,200,1.0,0.07191574573516846
2225,125410801,-46,200,1.0,0.07191574573516846
2226,125410903,-46,200,1.0,0.07191574573516846
2227,125411014,-46,200,1.0,0.07191574573516846
2228,125411098,-45,200,1.0,0.07191574573516846
2229,125411200,-45,200,1.0,0.07191574573516846
2230,125412034,-45,200,1.0,0.07191574573516846
2231,125412127,-45,200,1.0,0.07191574573516846
2232,125412238,-45,200,1.0,0.07191574573516846
2233,125412340,-44,200,1.0,0.07191574573516846
2234,125412433,-44,200,1.0,0.07191574573516846
2235,125412517,-44,200,1.0,0.07191574573516846
2236,125412628,-44,200,1.0,0.07191574573516846
2237,125412739,-44,200,1.0,0.07191574573516846
2238,125412841,-44,200,1.0,0.07191574573516846
2239,125412943,-44,200,1.0,0.07191574573516846
2240,125413036,-44,200,1.0,0.07191574573516846
2241,125413147,-44,200,1.0,0.07191574573516846
2242,125413231,-43,200,1.0,0.07191574573516846
2243,125413351,-43,200,1.0,0.07191574573516846
2244,125413480,-43,200,1.0,0.07191574573516846
2245,125413564,-43,200,1.0,0.07191574573516846
2246,125413657,-43,200,1.0,0.07191574573516846
2247,125413741,-43,200,1.0,0.07191574573516846
2248,125413834,-43,200,1.0,0.07191574573516846
2249,125413927,-43,200,1.0,0.07191574573516846
2250,125414047,-43,200,1.0,0.07191574573516846
2251,125414194,-43,200,1.0,0.07191574573516846
2252,125414314,-44,200,1.0,0.07191574573516846
2253,125414443,-44,200,1.0,0.07191574573516846
2254,125414536,-44,200,1.0,0.07191574573516846
2255,125414638,-44,200,1.0,0.07191574573516846
2256,125414749,-44,200,1.0,0.07191574573516846
2257,125414842,-44,200,1.0,0.07191574573516846
2258,125414935,-44,200,1.0,0.07191574573516846
2259,125415055,-44,200,1.0,0.07191574573516846
2260,125415175,-44,200,1.0,0.07191574573516846
2261,125415286,-44,200,1.0,0.07191574573516846
2262,125415406,-43,200,1.0,0.07191574573516846
2263,125415499,-43,200,1.0,0.07191574573516846
2264,125415583,-43,200,1.0,0.07191574573516846
2265,125415676,-43,200,1.0,0.07191574573516846
2266,125415787,-43,200,1.0,0.07191574573516846
2267,125415880,-43,200,1.0,0.07191574573516846
2268,125415964,-43,200,1.0,0.07191574573516846
2269,125416075,-43,200,1.0,0.07191574573516846
2270,125416168,-43,200,1.0,0.07191574573516846
2271,125416270,-43,200,1.0,0.07191574573516846
2272,125416408,-42,200,1.0,0.07191574573516846
2273,125416501,-42,200,1.0,0.07191574573516846
2274,125416594,-42,200,1.0,0.07191574573516846
2275,125416678,-42,200,1.0,0.07191574573516846
2276,125416780,-42,200,1.0,0.07191574573516846
2277,125416891,-42,200,1.0,0.07191574573516846
2278,125416984,-42,200,1.0,0.07191574573516846
2279,125417077,-42,200,1.0,0.07191574573516846
2280,125417170,-41,200,1.0,0.07191574573516846
2281,125417281,-41,200,1.0,0.07191574573516846
2282,125417843,-40,200,1.0,0.07191574573516846
2283,125417927,-40,200,1.0,0.07191574573516846
2284,125418038,-40,200,1.0,0.07191574573516846
2285,125418194,-40,200,1.0,0.07191574573516846
2286,125418278,-40,200,1.0,0.07191574573516846
2287,125418407,-40,200,1.0,0.07191574573516846
2288,125418491,-40,200,1.0,0.07191574573516846
2289,125418602,-40,200,1.0,0.07191574573516846
2290,125418704,-40,200,1.0,0.07191574573516846
2291,125418824,-40,200,1.0,0.07191574573516846
2292,125418953,-40,200,1.0,0.07191574573516846
2293,125419046,-40,200,1.0,0.07191574573516846
2294,125419193,-40,200,1.0,0.07191574573516846
2295,125419304,-40,200,1.0,0.07191574573516846
2296,125419442,-40,200,1.0,0.07191574573516846
2297,125419562,-40,200,1.0,0.07191574573516846
2298,125419693,-40,200,1.0,0.07191574573516846
2299,125419822,-41,200,1.0,0.07191574573516846
2300,125419915,-41,200,1.0,0.07191574573516846
2301,125420062,-41,200,1.0,0.07191574573516846
2302,125420275,-42,200,1.0,0.07191574573516846
2303,125420524,-42,200,1.0,0.07191574573516846
2304,125420617,-43,200,1.0,0.07191574573516846
2305,125420728,-43,200,1.0,0.07191574573516846
2306,125420830,-43,200,1.0,0.07191574573516846
2307,125420959,-44,200,1.0,0.07191574573516846
2308,125421061,-44,200,1.0,0.07191574573516846
2309,125421217,-45,200,1.0,0.07191574573516846
2310,125421319,-46,200,1.0,0.07191574573516846
2311,125421491,-48,200,1.0,0.07191574573516846
2312,125421735,-50,200,1.0,0.07191574573516846
2313,125421846,-52,200,1.0,0.07191574573516846
2314,125421948,-54,200,1.0,0.07191574573516846
2315,125422059,-56,200,1.0,0.07191574573516846
2316,125422188,-58,200,1.0,0.07191574573516846
2317,125422290,-58,200,1.0,0.07191574573516846
2318,125422419,-57,200,1.0,0.07191574573516846
2319,125422566,-53,200,1.0,0.07191574573516846
2320,125422741,-50,200,1.0,0.07191574573516846
2321,125422861,-48,200,1.0,0.07191574573516846
2322,125423092,-45,200,1.0,0.07191574573516846
2323,125423176,-45,200,1.0,0.07191574573516846
2324,125423296,-44,200,1.0,0.07191574573516846
2325,125423398,-44,200,1.0,0.07191574573516846
2326,125423518,-43,200,1.0,0.07191574573516846
2327,125423629,-42,200,1.0,0.07191574573516846
2328,125423731,-41,200,1.0,0.07191574573516846
2329,125423824,-41,200,1.0,0.07191574573516846
2330,125423917,-40,200,1.0,0.07191574573516846
2331,125424028,-40,200,1.0,0.07191574573516846
2332,125424112,-39,200,1.0,0.07191574573516846
2333,125424214,-39,200,1.0,0.07191574573516846
2334,125424370,-38,200,1.0,0.07191574573516846
2335,125424490,-30,200,1.0,0.07191574573516846
2336,125424610,-30,200,1.0,0.07191574573516846
2337,125424748,-29,200,1.0,0.07191574573516846
2338,125424841,-29,200,1.0,0.07191574573516846
2339,125424961,-29,200,1.0,0.07191574573516846
2340,125425072,-28,200,1.0,0.07191574573516846
2341,125425156,-28,200,1.0,0.07191574573516846
2342,125425423,-28,200,1.0,0.07191574573516846
2343,125425534,-28,200,1.0,0.07191574573516846
2344,125425672,-27,200,1.0,0.07191574573516846
2345,125430356,-28,200,1.0,0.07191574573516846
2346,125430449,-28,200,1.0,0.07191574573516846
2347,125430797,-29,200,1.0,0.07191574573516846
2348,125430881,-29,200,1.0,0.07191574573516846
2349,125430983,-29,200,1.0,0.07191574573516846
2350,125431307,-29,200,1.0,0.07191574573516846
2351,125431418,-29,200,1.0,0.07191574573516846
2352,125431538,-29,200,1.0,0.07191574573516846
2353,125431649,-30,200,1.0,0.07191574573516846
2354,125431760,-30,200,1.0,0.07191574573516846
2355,125431844,-30,200,1.0,0.07191574573516846
2356,125431928,-30,200,1.0,0.07191574573516846
2357,125432048,-30,200,1.0,0.07191574573516846
2358,125432159,-30,200,1.0,0.07191574573516846
2359,125432270,-30,200,1.0,0.07191574573516846
2360,125432390,-39,200,1.0,0.07191574573516846
2361,125432519,-39,200,1.0,0.07191574573516846
2362,125432612,-39,200,1.0,0.07191574573516846
2363,125432745,-39,200,1.0,0.07191574573516846
2364,125432856,-39,200,1.0,0.07191574573516846
2365,125432967,-40,200,1.0,0.07191574573516846
2366,125433069,-40,200,1.0,0.07191574573516846
2367,125433162,-40,200,1.0,0.07191574573516846
2368,125433264,-40,200,1.0,0.07191574573516846
2369,125433411,-40,200,1.0,0.07191574573516846
2370,125433567,-41,200,1.0,0.07191574573516846
2371,125433696,-41,200,1.0,0.07191574573516846
2372,125433816,-41,200,1.0,0.07191574573516846
2373,125433927,-41,200,1.0,0.07191574573516846
2374,125434056,-42,200,1.0,0.07191574573516846
2375,125434185,-42,200,1.0,0.07191574573516846
2376,125434947,-42,200,1.0,0.07191574573516846
2377,125435040,-43,200,1.0,0.07191574573516846
2378,125435160,-43,200,1.0,0.07191574573516846
2379,125435735,-45,200,1.0,0.07191574573516846
2380,125435846,-45,200,1.0,0.07191574573516846
2381,125435939,-45,200,1.0,0.07191574573516846
2382,125457140,-43,200,1.0,0.07191574573516846
2383,125457224,-43,200,1.0,0.07191574573516846
2384,125457353,-43,200,1.0,0.07191574573516846
2385,125457455,-43,200,1.0,0.07191574573516846
2386,125457557,-43,200,1.0,0.07191574573516846
2387,125457659,-43,200,1.0,0.07191574573516846
2388,125457788,-43,200,1.0,0.07191574573516846
2389,125457908,-43,200,1.0,0.07191574573516846
2390,125458001,-43,200,1.0,0.07191574573516846
2391,125458112,-43,200,1.0,0.07191574573516846
2392,125458196,-43,200,1.0,0.07191574573516846
2393,125458316,-42,200,1.0,0.07191574573516846
2394,125458454,-42,200,1.0,0.07191574573516846
2395,125458547,-42,200,1.0,0.07191574573516846
2396,125458649,-42,200,1.0,0.07191574573516846
2397,125458760,-42,200,1.0,0.07191574573516846
